timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1755,2i,150.0,8,1.4,7,19.0,False,2,9.3839,1.0,304.7,0.1
1760,2i,150.0,4,1.4515,1,1.0,False,1,18.5258,210.39,210.39,0.1
1765,2i,150.0,3,6.3126,2,5.0,False,1,18.936,115.98,115.98,0.1
1770,2i,150.0,4,8.3634,2,5.0,False,1,14.2727,34.89,34.89,0.1
1775,2i,150.0,3,5.2915,2,5.0,False,0,,,,0.1
1780,2i,150.0,3,8.0624,2,5.0,False,0,,,,0.1
1785,2i,150.0,3,3.5138,2,5.0,False,1,22.0125,433.47,433.47,0.1
1790,2i,150.0,1,0.0,1,1.0,False,1,23.5268,315.31,315.31,0.1
1795,2i,150.0,1,0.0,1,1.0,False,1,24.6464,193.56,193.56,0.1
1800,2i,150.0,3,13.9821,1,1.0,False,1,20.7126,76.84,76.84,0.1
1805,2i,150.0,4,8.046,1,1.0,False,1,6.9281,14.63,14.63,0.1
1810,2i,150.0,4,1.6518,3,8.0,False,1,0.0044,8.0,8.0,0.1
1815,2i,150.0,4,0.0,4,8.0,False,1,0.0,8.0,8.0,0.1
1820,2i,150.0,5,3.7655,4,8.0,False,1,0.0,8.0,8.0,0.1
1825,2i,150.0,5,2.4308,4,8.0,False,1,0.0,8.0,8.0,0.1
1830,2i,150.0,6,4.5252,4,8.0,False,1,0.0,8.0,8.0,0.1
1835,2i,150.0,7,4.8384,5,15.01,False,1,0.0,8.0,8.0,0.1
1840,2i,150.0,7,1.7596,6,15.0,False,2,9.5378,8.0,454.18,0.1
1845,2i,150.0,8,3.1172,6,15.0,False,2,9.5609,8.0,358.62,0.1
1850,2i,150.0,4,5.1626,1,1.0,False,1,19.1866,262.69,262.69,0.1
1855,2i,150.0,2,0.1834,1,1.0,False,1,17.5756,170.8,170.8,0.1
1860,2i,150.0,4,9.7089,2,8.0,False,1,15.4303,89.34,89.34,0.1
1865,2i,150.0,4,6.3239,2,8.0,False,1,11.2757,24.38,24.38,0.1
1870,2i,150.0,2,0.0,2,8.0,False,0,,,,0.1
1875,2i,150.0,3,5.949,2,8.0,False,0,,,,0.1
1880,2i,150.0,2,3.9205,0,0.0,False,0,,,,0.1
1885,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
1890,2i,150.0,3,17.9676,1,1.0,False,0,,,,0.1
1895,2i,150.0,4,12.0774,1,1.0,False,0,,,,0.1
1900,2i,150.0,4,1.3196,1,1.0,False,0,,,,0.1
1905,2i,150.0,4,0.0001,4,5.0,False,0,,,,0.1
1910,2i,150.0,5,4.9076,4,5.0,False,0,,,,0.1
1915,2i,150.0,5,2.1076,4,5.0,False,0,,,,0.1
1920,2i,150.0,5,0.0042,4,5.0,False,0,,,,0.1
1925,2i,150.0,5,0.0,5,12.0,False,0,,,,0.1
1930,2i,150.0,7,4.7395,5,12.0,False,0,,,,0.1
1935,2i,150.0,7,2.7395,5,12.0,False,1,26.2115,429.85,429.85,0.1
1940,2i,150.0,3,2.3891,1,1.0,False,1,27.2508,294.6,294.6,0.1
1945,2i,150.0,2,6.4768,1,1.0,False,1,26.6152,161.97,161.97,0.1
1950,2i,150.0,3,9.3531,1,1.0,False,1,19.3821,42.43,42.43,0.1
1955,2i,150.0,3,8.3703,1,1.0,False,0,,,,0.1
1960,2i,150.0,3,6.5209,2,5.08,False,0,,,,0.1
1965,2i,150.0,2,0.001,2,5.0,False,0,,,,0.1
1970,2i,150.0,2,10.3637,0,0.0,False,0,,,,0.1
1975,2i,150.0,1,4.1064,0,0.0,False,0,,,,0.1
1980,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
1985,2i,150.0,3,15.6511,1,1.0,False,0,,,,0.1
1990,2i,150.0,4,12.2751,1,1.0,False,0,,,,0.1
1995,2i,150.0,4,1.8501,1,1.0,False,0,,,,0.1
2000,2i,150.0,4,0.0047,4,8.0,False,0,,,,0.1
2005,2i,150.0,5,4.8568,4,8.0,False,0,,,,0.1
2010,2i,150.0,5,2.4225,4,8.0,False,0,,,,0.1
2015,2i,150.0,5,0.1887,4,8.0,False,0,,,,0.1
2020,2i,150.0,6,2.9866,5,12.0,False,0,,,,0.1
2025,2i,150.0,7,2.828,5,12.0,False,0,,,,0.1
2030,2i,150.0,3,3.3336,1,1.0,False,1,24.7196,406.63,406.63,0.1
2035,2i,150.0,1,0.0,1,1.0,False,1,24.107,285.41,285.41,0.1
2040,2i,150.0,2,7.0863,1,1.0,False,1,24.6684,164.72,164.72,0.1
2045,2i,150.0,3,8.8639,1,1.0,False,1,19.6339,52.48,52.48,0.1
2050,2i,150.0,3,5.2198,1,1.0,False,0,,,,0.1
2055,2i,150.0,3,1.64,2,8.0,False,0,,,,0.1
2060,2i,150.0,3,9.0558,1,1.0,False,0,,,,0.1
2065,2i,150.0,2,7.6154,1,1.0,False,0,,,,0.1
2070,2i,150.0,2,1.0727,1,1.0,False,0,,,,0.1
2075,2i,150.0,2,0.0,2,1.0,False,0,,,,0.1
2080,2i,150.0,5,13.1734,2,1.0,False,0,,,,0.1
2085,2i,150.0,5,5.084,2,1.0,False,0,,,,0.1
2090,2i,150.0,5,0.141,4,5.01,False,0,,,,0.1
2095,2i,150.0,5,0.0,5,8.0,False,0,,,,0.1
2100,2i,150.0,6,2.6985,5,8.0,False,1,24.8951,383.77,383.77,0.1
2105,2i,150.0,6,0.4778,5,8.0,False,1,23.5545,264.06,264.06,0.1
2110,2i,150.0,7,3.5349,6,15.01,False,1,24.7363,142.04,142.04,0.1
2115,2i,150.0,7,2.0744,6,15.0,False,1,14.521,43.7,43.7,0.1
2120,2i,150.0,4,6.6929,1,1.0,False,1,6.8758,1.79,1.79,0.1
2125,2i,150.0,2,6.6883,1,1.0,False,1,19.0016,396.53,396.53,0.1
2130,2i,150.0,3,8.124,1,1.0,False,1,19.0602,300.79,300.79,0.1
2135,2i,150.0,2,5.2366,1,1.0,False,1,19.1399,205.01,205.01,0.1
2140,2i,150.0,3,7.474,1,1.0,False,1,16.4489,115.24,115.24,0.1
2145,2i,150.0,4,8.5383,1,1.0,False,1,14.3683,28.47,28.47,0.1
2150,2i,150.0,3,5.9014,0,0.0,False,1,0.0,1.0,1.0,0.1
2155,2i,150.0,3,9.3813,1,1.0,False,1,0.0,1.0,1.0,0.1
2160,2i,150.0,3,3.7645,2,1.0,False,1,0.0,1.0,1.0,0.1
2165,2i,150.0,3,0.0789,3,15.25,False,1,0.0,1.0,1.0,0.1
2170,2i,150.0,3,0.0,3,15.04,False,1,0.0,1.0,1.0,0.1
2175,2i,150.0,6,10.0771,3,15.04,False,1,0.0,1.0,1.0,0.1
2180,2i,150.0,6,3.3713,3,15.04,False,1,0.0,1.0,1.0,0.1
2185,2i,150.0,6,0.0083,6,22.06,False,1,0.0,1.0,1.0,0.1
2190,2i,150.0,7,3.5192,6,22.04,False,1,0.0,1.0,1.0,0.1
2195,2i,150.0,7,1.6835,6,22.04,False,1,0.0,1.0,1.0,0.1
2200,2i,150.0,7,0.0186,7,29.1,False,1,0.0,1.0,1.0,0.1
2205,2i,150.0,7,0.0,7,29.04,False,1,0.0,1.0,1.0,0.1
2210,2i,150.0,5,3.8371,1,1.0,False,0,,,,0.1
2215,2i,150.0,4,9.2625,1,1.0,False,0,,,,0.1
2220,2i,150.0,3,11.2195,1,1.0,False,0,,,,0.1
2225,2i,150.0,2,3.9829,1,1.0,False,0,,,,0.1
2230,2i,150.0,3,8.1363,2,8.0,False,0,,,,0.1
2235,2i,150.0,4,8.8111,2,8.0,False,0,,,,0.1
2240,2i,150.0,2,9.6928,0,0.0,False,0,,,,0.1
2245,2i,150.0,1,3.1118,0,0.0,False,0,,,,0.1
2250,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
2255,2i,150.0,2,8.6729,1,1.0,False,0,,,,0.1
2260,2i,150.0,2,3.456,1,1.0,False,0,,,,0.1
2265,2i,150.0,2,0.0,2,1.0,False,0,,,,0.1
2270,2i,150.0,5,10.5102,2,1.0,False,0,,,,0.1
2275,2i,150.0,5,2.3876,2,1.0,False,0,,,,0.1
2280,2i,150.0,5,0.0006,5,15.04,False,0,,,,0.1
2285,2i,150.0,6,4.0246,5,15.04,False,0,,,,0.1
2290,2i,150.0,6,2.2434,5,15.04,False,0,,,,0.1
2295,2i,150.0,6,0.0385,5,15.04,False,0,,,,0.1
2300,2i,150.0,4,6.3316,1,1.0,False,0,,,,0.1
2305,2i,150.0,2,11.6877,1,1.0,False,0,,,,0.1
2310,2i,150.0,2,7.5122,1,1.0,False,0,,,,0.1
2315,2i,150.0,2,10.8625,1,1.0,False,0,,,,0.1
2320,2i,150.0,2,4.5941,1,1.0,False,0,,,,0.1
2325,2i,150.0,3,5.7864,2,8.03,False,0,,,,0.1
2330,2i,150.0,3,10.3835,0,0.0,False,0,,,,0.1
2335,2i,150.0,2,6.404,1,1.0,False,0,,,,0.1
2340,2i,150.0,2,0.0,2,1.0,False,0,,,,0.1
2345,2i,150.0,3,6.0166,2,1.0,False,0,,,,0.1
2350,2i,150.0,3,1.833,2,1.0,False,0,,,,0.1
2355,2i,150.0,3,0.0007,3,5.0,False,0,,,,0.1
2360,2i,150.0,6,12.1545,3,5.0,False,0,,,,0.1
2365,2i,150.0,6,7.7254,3,5.0,False,0,,,,0.1
2370,2i,150.0,6,0.7734,3,5.0,False,0,,,,0.1
2375,2i,150.0,6,0.0002,6,12.0,False,0,,,,0.1
2380,2i,150.0,7,3.4625,6,12.0,False,0,,,,0.1
2385,2i,150.0,7,1.5775,6,12.0,False,0,,,,0.1
2390,2i,150.0,3,2.2287,1,1.0,False,0,,,,0.1
2395,2i,150.0,2,8.9121,1,1.0,False,0,,,,0.1
2400,2i,150.0,2,11.2753,1,1.0,False,0,,,,0.1
2405,2i,150.0,2,4.6815,1,1.0,False,0,,,,0.1
2410,2i,150.0,2,10.3695,1,1.0,False,0,,,,0.1
2415,2i,150.0,2,3.4842,1,1.0,False,0,,,,0.1
2420,2i,150.0,2,11.1204,0,0.0,False,0,,,,0.1
2425,2i,150.0,2,11.3947,0,0.0,False,0,,,,0.1
2430,2i,150.0,2,1.685,1,1.0,False,0,,,,0.1
2435,2i,150.0,3,8.0266,2,1.0,False,0,,,,0.1
2440,2i,150.0,3,4.813,2,1.0,False,0,,,,0.1
2445,2i,150.0,3,1.0597,2,1.0,False,0,,,,0.1
2450,2i,150.0,3,0.0004,3,8.0,False,0,,,,0.1
2455,2i,150.0,5,9.6082,3,8.0,False,0,,,,0.1
2460,2i,150.0,6,6.6422,3,8.0,False,1,24.7642,431.92,431.92,0.1
2465,2i,150.0,6,1.5818,4,8.0,False,1,24.7969,309.82,309.82,0.1
2470,2i,150.0,6,0.7571,5,8.0,False,1,24.284,189.49,189.49,0.1
2475,2i,150.0,7,2.5896,6,15.08,False,1,17.9322,80.18,80.18,0.1
2480,2i,150.0,3,2.3319,1,1.0,False,1,4.839,31.14,31.14,0.1
2485,2i,150.0,3,9.7855,1,1.0,False,1,5.0692,9.58,9.58,0.1
2490,2i,150.0,3,13.8747,1,1.0,False,0,,,,0.1
2495,2i,150.0,2,7.9346,1,1.0,False,0,,,,0.1
2500,2i,150.0,2,12.375,1,1.0,False,1,23.5005,383.77,383.77,0.1
2505,2i,150.0,2,5.5964,1,1.0,False,1,24.8909,262.23,262.23,0.1
2510,2i,150.0,2,14.0766,0,0.0,False,1,23.9683,141.31,141.31,0.1
2515,2i,150.0,2,21.5408,0,0.0,False,1,15.9428,35.72,35.72,0.1
2520,2i,150.0,2,7.9671,0,0.0,False,1,0.9428,1.0,1.0,0.1
2525,2i,150.0,2,0.0268,1,1.0,False,1,0.0,1.0,1.0,0.1
2530,2i,150.0,3,7.2927,2,1.0,False,1,0.0,1.0,1.0,0.1
2535,2i,150.0,3,3.0018,2,1.0,False,1,0.0,1.0,1.0,0.1
2540,2i,150.0,3,0.0336,3,8.06,False,1,0.0,1.0,1.0,0.1
2545,2i,150.0,3,0.0001,3,8.0,False,1,0.0,1.0,1.0,0.1
2550,2i,150.0,6,9.1861,3,8.0,False,1,0.0,1.0,1.0,0.1
2555,2i,150.0,6,4.9006,3,8.0,False,2,11.7917,1.0,407.23,0.1
2560,2i,150.0,6,0.6984,5,12.0,False,2,12.1557,1.0,285.65,0.1
2565,2i,150.0,6,0.0,6,12.0,False,3,14.6083,1.0,473.26,0.1
2570,2i,150.0,3,7.2389,1,1.0,False,2,17.9844,61.1,377.54,0.1
2575,2i,150.0,2,3.7334,1,1.0,False,2,13.4503,0.85,282.43,0.1
2580,2i,150.0,1,0.0,1,1.0,False,1,18.0865,187.77,187.77,0.1
2585,2i,150.0,2,8.84,1,1.0,False,1,17.6801,102.57,102.57,0.1
2590,2i,150.0,3,11.4639,1,1.0,False,1,16.8448,20.5,20.5,0.1
2595,2i,150.0,3,9.1373,1,1.0,False,0,,,,0.1
2600,2i,150.0,2,3.7685,1,1.0,False,0,,,,0.1
2605,2i,150.0,3,8.1942,1,1.0,False,0,,,,0.1
2610,2i,150.0,4,9.0134,2,1.0,False,0,,,,0.1
2615,2i,150.0,4,4.032,2,1.0,False,0,,,,0.1
2620,2i,150.0,4,0.6473,3,8.0,False,0,,,,0.1
2625,2i,150.0,5,3.7948,4,8.0,False,0,,,,0.1
2630,2i,150.0,5,1.1291,4,8.0,False,1,19.4235,415.77,415.77,0.1
2635,2i,150.0,5,0.0,5,15.0,False,1,19.3654,319.61,319.61,0.1
2640,2i,150.0,5,0.0,5,15.0,False,1,19.2024,223.71,223.71,0.1
2645,2i,150.0,8,6.2506,5,15.0,False,1,15.5884,137.02,137.02,0.1
2650,2i,150.0,8,2.3125,5,15.0,False,1,11.3895,71.76,71.76,0.1
2655,2i,150.0,8,0.8612,7,22.0,False,1,6.8895,28.31,28.31,0.1
2660,2i,150.0,5,6.9817,1,1.0,False,1,2.4268,7.22,7.22,0.1
2665,2i,150.0,3,5.6341,2,5.0,False,1,0.0019,5.0,5.0,0.1
2670,2i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,0.1
2675,2i,150.0,3,6.5387,2,5.0,False,1,0.0,5.0,5.0,0.1
2680,2i,150.0,3,7.9022,2,5.0,False,1,0.0,5.0,5.0,0.1
2685,2i,150.0,3,2.9252,2,5.0,False,1,0.0,5.0,5.0,0.1
2690,2i,150.0,3,7.8503,1,1.0,False,1,1.4231,2.79,2.79,0.1
2695,2i,150.0,2,6.0478,1,1.0,False,0,,,,0.1
2700,2i,150.0,3,6.6425,2,1.0,False,0,,,,0.1
2705,2i,150.0,4,7.6566,2,1.0,False,0,,,,0.1
2710,2i,150.0,4,3.4948,3,5.0,False,0,,,,0.1
2715,2i,150.0,4,0.0,3,5.0,False,0,,,,0.1
2720,2i,150.0,5,3.4806,4,5.0,False,0,,,,0.1
2725,2i,150.0,5,0.8082,4,5.0,False,0,,,,0.1
2730,2i,150.0,5,0.0007,5,12.0,False,0,,,,0.1
2735,2i,150.0,6,4.156,5,12.0,False,0,,,,0.1
2740,2i,150.0,8,5.4059,5,12.0,False,0,,,,0.1
2745,2i,150.0,8,2.6162,5,12.0,False,0,,,,0.1
2750,2i,150.0,4,4.8873,1,1.0,False,0,,,,0.1
2755,2i,150.0,3,8.2985,1,1.0,False,0,,,,0.1
2760,2i,150.0,3,3.5906,2,8.0,False,1,18.471,437.89,437.89,0.1
2765,2i,150.0,3,8.7828,2,8.0,False,1,19.1487,343.77,343.77,0.1
2770,2i,150.0,3,5.6813,2,8.0,False,1,18.6511,249.28,249.28,0.1
2775,2i,150.0,2,0.0,2,8.0,False,1,18.3036,155.98,155.98,0.1
2780,2i,150.0,2,10.2108,0,0.0,False,1,18.823,60.63,60.63,0.1
2785,2i,150.0,2,13.1861,0,0.0,False,2,12.2011,3.46,435.18,0.1
2790,2i,150.0,2,3.9949,1,1.0,False,2,9.4788,1.0,339.98,0.1
2795,2i,150.0,3,5.5703,2,1.02,False,2,9.4609,1.0,244.43,0.1
2800,2i,150.0,3,1.2839,2,1.0,False,2,8.3188,1.0,153.58,0.1
2805,2i,150.0,4,4.3611,3,13.71,False,2,8.7223,1.0,68.33,0.1
2810,2i,150.0,5,6.3347,3,13.71,False,2,3.4956,1.0,5.98,0.1
2815,2i,150.0,5,2.7167,4,13.71,False,2,0.0,1.0,1.0,0.1
2820,2i,150.0,5,0.3219,4,13.71,False,2,0.0,1.0,1.0,0.1
2825,2i,150.0,5,0.0003,5,20.71,False,2,0.0,1.0,1.0,0.1
2830,2i,150.0,6,3.8999,5,20.71,False,2,0.0,1.0,1.0,0.1
2835,2i,150.0,8,5.0353,5,20.71,False,2,0.0,1.0,1.0,0.1
2840,2i,150.0,5,6.5099,1,1.0,False,0,,,,0.1
2845,2i,150.0,2,2.4404,1,1.0,False,0,,,,0.1
2850,2i,150.0,2,0.3443,1,1.0,False,0,,,,0.1
2855,2i,150.0,3,5.1245,2,8.0,False,0,,,,0.1
2860,2i,150.0,3,3.6245,2,8.0,False,0,,,,0.1
2865,2i,150.0,4,4.0069,3,8.0,False,0,,,,0.1
2870,2i,150.0,4,9.4082,1,1.0,False,0,,,,0.1
2875,2i,150.0,3,2.508,1,1.0,False,1,23.3988,385.78,385.78,0.1
2880,2i,150.0,4,4.6286,3,15.05,False,1,23.7697,269.13,269.13,0.1
2885,2i,150.0,4,1.1525,3,15.04,False,1,23.3002,152.55,152.55,0.1
2890,2i,150.0,5,2.7546,4,15.04,False,1,13.7662,57.51,57.51,0.1
2895,2i,150.0,6,3.1047,4,15.04,False,1,1.3726,22.65,22.65,0.1
2900,2i,150.0,6,0.5426,5,22.04,False,1,0.0,22.04,22.04,0.1
2905,2i,150.0,6,0.0,6,22.04,False,1,0.0,22.04,22.04,0.1
2910,2i,150.0,7,1.8428,6,22.04,False,1,0.0,22.04,22.04,0.1
2915,2i,150.0,7,1.2,6,22.04,False,1,0.0,22.04,22.04,0.1
2920,2i,150.0,7,0.5668,6,22.04,False,1,0.0,22.04,22.04,0.1
2925,2i,150.0,10,5.8872,7,29.05,False,1,0.0,22.04,22.04,0.1
2930,2i,150.0,8,3.496,2,27.91,False,1,1.5127,18.63,18.63,0.1
2935,2i,150.0,4,1.5508,2,8.0,False,0,,,,0.1
2940,2i,150.0,4,7.8871,2,8.0,False,0,,,,0.1
2945,2i,150.0,3,5.2271,2,8.0,False,0,,,,0.1
2950,2i,150.0,2,0.0,2,8.0,False,0,,,,0.1
2955,2i,150.0,3,7.971,2,8.0,False,1,25.0,480.3,480.3,0.1
2960,2i,150.0,3,14.5084,0,0.0,False,1,24.3023,359.06,359.06,0.1
2965,2i,150.0,2,7.6677,0,0.0,False,1,24.2242,238.81,238.81,0.1
2970,2i,150.0,3,8.8568,1,1.0,False,1,24.0679,119.94,119.94,0.1
2975,2i,150.0,3,4.4476,2,1.0,False,1,13.3427,24.37,24.37,0.1
2980,2i,150.0,3,0.0,2,1.0,False,1,0.0,1.0,1.0,0.1
2985,2i,150.0,5,7.6179,3,1.0,False,1,0.0,1.0,1.0,0.1
2990,2i,150.0,5,4.8777,3,1.0,False,1,0.0,1.0,1.0,0.1
2995,2i,150.0,5,1.3052,3,1.0,False,1,0.0,1.0,1.0,0.1
3000,2i,150.0,6,3.6968,4,8.0,False,1,0.0,1.0,1.0,0.1
3005,2i,150.0,6,1.3242,5,8.0,False,2,12.13,1.0,406.23,0.1
3010,2i,150.0,6,0.0016,6,22.04,False,2,12.1287,1.0,286.83,0.1
3015,2i,150.0,6,0.0,6,22.04,False,2,11.7378,1.0,168.62,0.1
3020,2i,150.0,5,10.6476,1,1.0,False,2,8.8865,1.0,58.56,0.1
3025,2i,150.0,3,4.5814,1,1.0,False,2,1.9803,1.0,11.32,0.1
3030,2i,150.0,2,0.0027,2,8.01,False,2,0.0027,1.0,8.01,0.1
3035,2i,150.0,3,8.0203,2,8.0,False,2,0.0,1.0,8.0,0.1
3040,2i,150.0,3,5.5282,2,8.0,False,2,0.0,1.0,8.0,0.1
3045,2i,150.0,2,0.0,2,8.0,False,2,0.0,1.0,8.0,0.1
3050,2i,150.0,2,12.8834,0,0.0,False,1,2.9616,3.9,3.9,0.1
3055,2i,150.0,2,16.054,0,0.0,False,0,,,,0.1
3060,2i,150.0,2,5.0598,0,0.0,False,0,,,,0.1
3065,2i,150.0,3,8.2664,2,1.0,False,0,,,,0.1
3070,2i,150.0,3,3.5264,2,1.0,False,0,,,,0.1
3075,2i,150.0,4,4.9506,3,1.0,False,0,,,,0.1
3080,2i,150.0,5,5.9344,3,1.0,False,1,26.9911,402.93,402.93,0.1
3085,2i,150.0,5,2.504,4,5.03,False,1,26.6553,268.3,268.3,0.1
3090,2i,150.0,6,4.559,4,5.0,False,1,27.1446,133.55,133.55,0.1
3095,2i,150.0,6,2.235,5,8.0,False,1,13.4096,39.49,39.49,0.1
3100,2i,150.0,6,0.4528,5,8.0,False,1,2.717,9.29,9.29,0.1
3105,2i,150.0,6,0.0,6,9.0,False,1,0.0,9.0,9.0,0.1
3110,2i,150.0,4,18.0383,1,1.0,False,0,,,,0.1
3115,2i,150.0,4,10.9508,1,1.0,False,0,,,,0.1
3120,2i,150.0,2,0.2052,1,1.0,False,0,,,,0.1
3125,2i,150.0,2,0.0004,2,8.0,False,0,,,,0.1
3130,2i,150.0,2,0.0,2,8.0,False,0,,,,0.1
3135,2i,150.0,3,6.1004,2,8.0,False,0,,,,0.1
3140,2i,150.0,2,8.3977,0,0.0,False,0,,,,0.1
3145,2i,150.0,2,9.4482,1,1.0,False,0,,,,0.1
3150,2i,150.0,3,8.6301,1,1.0,False,0,,,,0.1
3155,2i,150.0,3,2.8184,2,1.0,False,0,,,,0.1
3160,2i,150.0,4,5.5877,3,13.78,False,0,,,,0.1
3165,2i,150.0,4,1.7802,3,13.71,False,0,,,,0.1
3170,2i,150.0,5,3.1404,4,13.71,False,0,,,,0.1
3175,2i,150.0,6,3.9267,4,13.71,False,0,,,,0.1
3180,2i,150.0,6,0.9463,5,20.71,False,0,,,,0.1
3185,2i,150.0,7,3.4946,6,20.71,False,0,,,,0.1
3190,2i,150.0,7,1.8621,6,20.71,False,0,,,,0.1
3195,2i,150.0,7,0.0631,6,20.71,False,0,,,,0.1
3200,2i,150.0,3,1.6787,1,1.0,False,0,,,,0.1
3205,2i,150.0,4,17.9618,1,1.0,False,0,,,,0.1
3210,2i,150.0,4,10.4421,1,1.0,False,0,,,,0.1
3215,2i,150.0,2,0.1348,1,1.0,False,0,,,,0.1
3220,2i,150.0,2,0.0,2,8.0,False,0,,,,0.1
3225,2i,150.0,3,7.8885,2,8.0,False,0,,,,0.1
3230,2i,150.0,2,7.6482,0,0.0,False,0,,,,0.1
3235,2i,150.0,2,12.2191,1,1.0,False,0,,,,0.1
3240,2i,150.0,2,8.002,1,1.0,False,0,,,,0.1
3245,2i,150.0,3,6.2295,1,1.0,False,0,,,,0.1
3250,2i,150.0,3,1.43,2,1.0,False,0,,,,0.1
3255,2i,150.0,4,4.782,3,8.0,False,0,,,,0.1
3260,2i,150.0,5,5.8468,3,8.0,False,0,,,,0.1
3265,2i,150.0,5,2.785,4,8.0,False,0,,,,0.1
3270,2i,150.0,6,2.8037,4,8.0,False,0,,,,0.1
3275,2i,150.0,6,1.8589,5,15.0,False,0,,,,0.1
3280,2i,150.0,7,4.1218,5,15.0,False,0,,,,0.1
3285,2i,150.0,7,1.9838,5,15.0,False,0,,,,0.1
3290,2i,150.0,3,3.0871,1,1.0,False,0,,,,0.1
3295,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
3300,2i,150.0,2,12.2739,1,1.0,False,0,,,,0.1
3305,2i,150.0,4,10.2861,1,1.0,False,0,,,,0.1
3310,2i,150.0,3,8.9383,1,1.0,False,0,,,,0.1
3315,2i,150.0,2,1.9884,1,1.0,False,0,,,,0.1
3320,2i,150.0,2,10.3918,0,0.0,False,0,,,,0.1
3325,2i,150.0,1,4.6385,0,0.0,False,0,,,,0.1
3330,2i,150.0,2,11.8336,1,1.0,False,0,,,,0.1
3335,2i,150.0,2,4.3331,1,1.0,False,0,,,,0.1
3340,2i,150.0,3,5.9587,2,1.0,False,0,,,,0.1
3345,2i,150.0,4,8.844,2,1.0,False,0,,,,0.1
3350,2i,150.0,4,4.4581,2,1.0,False,0,,,,0.1
3355,2i,150.0,5,4.6351,3,8.01,False,0,,,,0.1
3360,2i,150.0,6,5.9353,4,8.0,False,0,,,,0.1
3365,2i,150.0,6,2.4984,5,20.71,False,0,,,,0.1
3370,2i,150.0,6,0.354,5,20.71,False,0,,,,0.1
3375,2i,150.0,7,2.8257,6,20.71,False,0,,,,0.1
3380,2i,150.0,3,4.2568,1,1.0,False,0,,,,0.1
3385,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
3390,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
3395,2i,150.0,4,13.5685,1,1.0,False,0,,,,0.1
3400,2i,150.0,3,6.639,1,1.0,False,0,,,,0.1
3405,2i,150.0,3,1.3701,2,8.01,False,0,,,,0.1
3410,2i,150.0,3,9.5274,1,1.0,False,0,,,,0.1
3415,2i,150.0,2,5.5377,1,1.0,False,0,,,,0.1
3420,2i,150.0,2,0.0328,2,13.72,False,0,,,,0.1
3425,2i,150.0,3,7.9784,2,13.71,False,0,,,,0.1
3430,2i,150.0,4,8.6235,2,13.71,False,0,,,,0.1
3435,2i,150.0,4,2.7104,3,13.71,False,0,,,,0.1
3440,2i,150.0,5,4.9309,4,17.72,False,0,,,,0.1
3445,2i,150.0,5,2.024,4,17.71,False,0,,,,0.1
3450,2i,150.0,5,0.0,5,17.71,False,0,,,,0.1
3455,2i,150.0,7,5.6444,5,17.71,False,0,,,,0.1
3460,2i,150.0,7,2.7294,5,17.71,False,0,,,,0.1
3465,2i,150.0,7,0.0484,5,17.71,False,0,,,,0.1
3470,2i,150.0,5,5.6936,1,1.0,False,0,,,,0.1
3475,2i,150.0,2,6.5012,1,1.0,False,0,,,,0.1
3480,2i,150.0,2,4.7039,1,1.0,False,0,,,,0.1
3485,2i,150.0,4,18.696,1,1.0,False,0,,,,0.1
3490,2i,150.0,4,10.8656,1,1.0,False,0,,,,0.1
3495,2i,150.0,3,1.2206,1,1.0,False,0,,,,0.1
3500,2i,150.0,2,2.1989,1,1.0,False,0,,,,0.1
3505,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
3510,2i,150.0,2,8.7647,1,1.0,False,0,,,,0.1
3515,2i,150.0,2,6.6011,1,1.0,False,0,,,,0.1
3520,2i,150.0,3,5.7495,1,1.0,False,0,,,,0.1
3525,2i,150.0,4,6.5177,2,1.0,False,0,,,,0.1
3530,2i,150.0,4,2.2222,3,8.0,False,0,,,,0.1
3535,2i,150.0,5,3.8816,4,13.76,False,0,,,,0.1
3540,2i,150.0,5,3.7763,4,13.71,False,0,,,,0.1
3545,2i,150.0,6,3.4319,4,13.71,False,0,,,,0.1
3550,2i,150.0,6,0.4695,5,13.71,False,0,,,,0.1
3555,2i,150.0,7,2.1587,6,20.71,False,0,,,,0.1
3560,2i,150.0,4,9.7622,1,1.0,False,0,,,,0.1
3565,2i,150.0,2,8.7197,1,1.0,False,0,,,,0.1
3570,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
3575,2i,150.0,1,0.0,1,1.0,False,0,,,,0.1
3580,2i,150.0,2,11.8033,1,1.0,False,0,,,,0.1
3585,2i,150.0,4,11.3989,1,1.0,False,1,26.9387,456.36,456.36,0.1
3590,2i,150.0,3,9.2805,0,0.0,False,1,27.2107,322.23,322.23,0.1
